1.852430710376490042e-01,-1.097785163719829926e+00,7.984190555865980365e-02
7.497818707715479813e-02,-1.104310828852576920e+00,7.309164733525019830e-02
-3.544869916658530129e-02,-1.100550704153704817e+00,6.553627770193179436e-02
-1.449775303465090093e-01,-1.086738935763796876e+00,5.725901976990879771e-02
-2.525918614703838161e-01,-1.063136811814836324e+00,4.835104831834170086e-02
-3.573188599027428136e-01,-1.030032762429973214e+00,3.891048549539179863e-02
-4.582293053611000144e-01,-9.877423597248139453e-01,2.904131999380669960e-02
-5.544375899216777981e-01,-9.366083178056108238e-01,1.885226160514279908e-02
-6.451017180155598219e-01,-8.770004927703827224e-01,8.455543771449599774e-03
-7.294233064296595792e-01,-8.093158827086582852e-01,-2.034312676791499939e-03
-8.066566333240066111e-01,-7.340657514914236126e-01,-1.250176097853950008e-02
-8.761409800641661860e-01,-6.524355323595293354e-01,-2.283150120033499916e-02
-9.372031485431210340e-01,-5.652337196063199620e-01,-3.290975027651869833e-02
-9.892603612883181796e-01,-4.732009504153444901e-01,-4.262549534010109942e-02
-1.031839595862808379e+00,-3.771428885137405040e-01,-5.187171654016219796e-02
-1.064577584863783510e+00,-2.779302241757665159e-01,-6.054656587531859896e-02
-1.087220815924904826e+00,-1.764986742175491119e-01,-6.855448905957389760e-02
-1.099625531714663706e+00,-7.384898200054940132e-02,-7.580727806149330228e-02
-1.101757729936811092e+00,2.895308256929339866e-02,-8.222504272409729420e-02
-1.093693163330241358e+00,1.307767230424811966e-01,-8.773709076258580375e-02
-1.075616429355874981e+00,2.305363398423987131e-01,-9.228270644617689311e-02
-1.047769992872668920e+00,3.275871319759811051e-01,-9.581181938819820221e-02
-1.010430973457618897e+00,4.210545823379844843e-01,-9.828555607573459529e-02
-9.639582817228281586e-01,5.100863774040420573e-01,-9.967666806516149725e-02
-9.087951380257903722e-01,5.939001290039935821e-01,-9.996983212629040327e-02
-8.454690724668437740e-01,6.717833743267556112e-01,-9.916181902927069525e-02
-7.745919248907853216e-01,7.430935759170319566e-01,-9.726152911480549779e-02
-6.968598448864880002e-01,8.072581216761463008e-01,-9.428989425607230135e-02
-6.130532917861133413e-01,8.637743248625193715e-01,-9.027964729212170636e-02
-5.240370346682184932e-01,9.122094240896821971e-01,-8.527496147270549609e-02
-4.307158472519969084e-01,9.522190173407883984e-01,-7.933096388554419787e-02
-3.338355243144335849e-01,9.835478894855124166e-01,-7.251312822637029365e-02
-2.342908854421142939e-01,1.005867077266082488e+00,-6.489655359987660244e-02
-1.330030142260339998e-01,1.018937445712757350e+00,-5.656513729624380177e-02
-3.089042901688819967e-02,1.022629120602366770e+00,-4.761065065415660130e-02
7.113091707131920238e-02,1.016921488457412703e+00,-3.813172819108390232e-02
1.721476361621719908e-01,1.001903196546314101e+00,-2.823278113467490164e-02
2.712489056177292968e-01,9.777721528831467834e-01,-1.802284732311969923e-02
3.675264680349384916e-01,9.448355262286060041e-01,-7.614390143402699831e-03
4.600746312510545777e-01,9.035097460886843956e-01,2.877940264075100167e-03
5.480556391088992063e-01,8.542016603293278720e-01,1.333856988728730070e-02
6.307744624803108824e-01,7.972711973289677845e-01,2.365227390143320035e-02
7.074626128740739706e-01,7.334311942213822544e-01,3.370544588092849736e-02
7.774261869235210565e-01,6.633898935069124647e-01,4.338734918546600233e-02
8.400542298850127709e-01,5.878334707745569432e-01,5.259133673422530103e-02
8.948187356387148350e-01,5.074260347014873940e-01,6.121602573364769845e-02
9.412746466889819752e-01,4.228096270522619937e-01,6.916641441856340167e-02
9.790598541627432150e-01,3.346042226819426757e-01,7.635492850535299802e-02
1.007895197812041621e+00,2.434077295314691081e-01,8.270238583137970445e-02
1.027580850455005024e+00,1.499026409632104040e-01,8.813886855371949602e-02
1.037948642607261496e+00,5.532242355252119798e-02,9.260449330092170028e-02
1.038883952766219920e+00,-3.937152942814770018e-02,9.605007079386479463e-02
1.030367940614578703e+00,-1.333107288580192007e-01,9.843764767055070142e-02
1.012478474830426300e+00,-2.256606366887813908e-01,9.974092454581480471e-02
9.853901330873772180e-01,-3.156206659454448005e-01,9.994554570158439843e-02
9.493742020542039750e-01,-4.024241807271157767e-01,9.904925721645869985e-02
9.047986773962307661e-01,-4.853384962038649886e-01,9.706193179290699413e-02
8.521282637733627041e-01,-5.636648786214759621e-01,9.400546000847030681e-02
7.919243748413183903e-01,-6.367385452982492478e-01,8.991350918900040123e-02
7.248174270193092905e-01,-7.039578506429426952e-01,8.483115255982949521e-02
6.513391130890856529e-01,-7.648743264272634956e-01,7.881437276011360460e-02
5.721321520812489014e-01,-8.189203761563793593e-01,7.192944518850190316e-02
4.878977794977036875e-01,-8.655854623637267986e-01,6.425220797351889612e-02
3.993740084956345915e-01,-9.044482987888203818e-01,5.586722660936439822e-02
3.073356298866550818e-01,-9.351768503774937624e-01,4.686686245891440172e-02
2.125942121401903084e-01,-9.575283332808568471e-01,3.735025538488830066e-02
1.159981013784420062e-01,-9.713492148569752294e-01,2.742223171441440094e-02
1.843242137971450034e-02,-9.765752136696755903e-01,1.719214956742719930e-02
-7.918099694122179844e-02,-9.732312715884533505e-01,6.772694266464000280e-03
-1.760240908381293934e-01,-9.613455859303473572e-01,-3.721362902460299826e-03
-2.712773419473408776e-01,-9.409177234350724062e-01,-1.417442890696819953e-02
-3.640423077953747200e-01,-9.120582616009980104e-01,-2.447136223614640102e-02
-4.534677266536579765e-01,-8.749694089864741287e-01,-3.449874119527040345e-02
-5.387495175392817970e-01,-8.299450052093856334e-01,-4.414611325658390067e-02
-6.191307802119347947e-01,-7.773705209488643852e-01,-5.330721170401050285e-02
-6.939017951785676486e-01,-7.177230579428270918e-01,-6.188112617158530310e-02
-7.624000236902445105e-01,-6.515713489895441635e-01,-6.977341418034430087e-02
-8.240101077434657251e-01,-5.795757579465867781e-01,-7.689714143130839397e-02
-8.781638241708530357e-01,-5.024805988351966901e-01,-8.317383939477099308e-02
-9.241113176192388146e-01,-4.136855332737968127e-01,8.453192179306759368e-02
