2.147895662982731046e+00,-2.302348115148083352e+00,-5.176867681946410032e-02
1.907050917270378454e+00,-2.502729252570157215e+00,-4.251647973967410260e-02
1.647304328742132506e+00,-2.678889486855100088e+00,-3.279595961351459976e-02
1.371361691561053808e+00,-2.829339536826941170e+00,-2.271418888967149941e-02
1.081945588938927116e+00,-2.952824149543802346e+00,-1.238221922641650000e-02
7.815262687113280204e-01,-3.047944677204037944e+00,-1.913858246917499954e-03
4.731635840231331880e-01,-3.112984970504307114e+00,8.575584062134499613e-03
1.599804853519788128e-01,-3.146603631723419614e+00,1.897056550148069898e-02
-1.548692169624361070e-01,-3.147857849204358516e+00,2.915658436718769966e-02
-4.682008527210372861e-01,-3.116203397355275406e+00,3.902144069783899938e-02
-7.767988918681509869e-01,-3.051494636648752756e+00,4.845647216780359784e-02
-1.077416944480314553e+00,-2.953984513624461794e+00,5.735775101271029658e-02
-1.366777760783160156e+00,-2.824324560885626667e+00,6.562722880409339876e-02
-1.641573231140113220e+00,-2.663564897101080131e+00,7.317381646177749388e-02
-1.898781263248326301e+00,-2.473221981698369820e+00,7.991438760885069548e-02
-2.135737957347811466e+00,-2.255717957018478437e+00,8.577469421634439928e-02
-2.349677834777245788e+00,-2.013946323543216010e+00,9.069018445264649675e-02
-2.538220682029350694e+00,-1.750983475340609274e+00,9.460671372779219657e-02
-2.699377903501966269e+00,-1.470087700311469181e+00,9.748114110130699783e-02
-2.831552521499117514e+00,-1.174699180186649095e+00,9.928180448376870693e-02
-2.933539176226468204e+00,-8.684399905379296403e-01,9.998886939761220116e-02
-3.004524125798549328e+00,-5.551141007618505263e-01,9.959454745596270364e-02
-3.044085246233677822e+00,-2.387073740903588870e-01,9.810318215231089711e-02
-3.052206171933570467e+00,7.685872936183059390e-02,9.553120101653470031e-02
-3.029157341081884613e+00,3.887277486448535990e-01,9.190693466420199464e-02
-2.975327841514734839e+00,6.940079377881847034e-01,8.727030473202640470e-02
-2.891382845676234048e+00,9.899384707562115526e-01,8.167238413734230484e-02
-2.778273584659210815e+00,1.273940499019977413e+00,7.517483450507060627e-02
-2.637237348203804732e+00,1.543617151559561584e+00,6.784922695902069478e-02
-2.469797484702854540e+00,1.796753534854397039e+00,5.977625375945119779e-02
-2.277763401194181636e+00,2.031316732898015065e+00,5.104483946980940129e-02
-2.063230563365480830e+00,2.245455807188082353e+00,4.175116144449880079e-02
-1.828580495550943930e+00,2.437501796730562997e+00,3.199759042607620146e-02
-1.576163411082641908e+00,2.606073379656549172e+00,2.189156292217889904e-02
-1.308123831026767991e+00,2.749647151621637420e+00,1.154439778172330032e-02
-1.027109196381423617e+00,2.866460877782239791e+00,1.070070007586799900e-03
-7.358713072465115079e-01,2.955012961373302716e+00,-9.416044688913199207e-03
-4.372579560369970753e-01,3.014068419629893469e+00,-1.979844076248389942e-02
-1.342129274938461125e-01,3.042658883785324342e+00,-2.996275513800680107e-02
1.702240013323148005e-01,3.040082599074385161e+00,-3.979702693116850265e-02
4.729170610703659072e-01,3.005904424730917235e+00,-4.919293070783249677e-02
7.706344900340611481e-01,2.939955833987738298e+00,-5.804696969910799753e-02
1.060089541527923895e+00,2.842347149352107305e+00,-6.626161582774910130e-02
1.338418890358624935e+00,2.713827656896997009e+00,-7.374638398961169683e-02
1.602461521485962104e+00,2.555804546737649563e+00,-8.041882875532399555e-02
1.849174304450713180e+00,2.370032700067376208e+00,-8.620545251456959712e-02
2.075826167860457261e+00,2.158614422385241483e+00,-9.104251505925599341e-02
2.279998099381506993e+00,1.923999443503994433e+00,-9.487673568777720001e-02
2.459583145751314426e+00,1.668984917538495649e+00,-9.766588009723370378e-02
2.612786412770009115e+00,1.396715422913202609e+00,-9.937922559809879430e-02
2.738125065303568917e+00,1.110682962357703918e+00,-9.999789952759630118e-02
2.834428327279513660e+00,8.147269629172622096e-01,-9.951508713385459615e-02
2.900884489895090290e+00,5.128736114638718924e-01,-9.793610664107570141e-02
2.937196307977688381e+00,2.082661992355021863e-01,-9.527835066876109982e-02
2.943152601844860605e+00,-9.590265869590029746e-02,-9.157109465037309437e-02
2.918821471861012373e+00,-3.965317968806373883e-01,-8.685517436162039362e-02
2.864590159929059077e+00,-6.907046472492945899e-01,-8.118253611069750630e-02
2.781165049489093821e+00,-9.756892391291873690e-01,-7.461566454454089670e-02
2.669571665518997605e+00,-1.248938199233359025e+00,-6.722689437468630513e-02
2.531154674532981819e+00,-1.508088751665622951e+00,-5.909761360346869885e-02
2.367577884586868464e+00,-1.750962717911258348e+00,-5.031736702776439668e-02
2.180824245270518436e+00,-1.975566516851186893e+00,-4.098286989416039666e-02
1.972870703854169960e+00,-2.180205581981700114e+00,-3.119694257163890122e-02
1.745547780195284338e+00,-2.363344483378357008e+00,-2.106737797541910137e-02
1.501075527715261648e+00,-2.523400117244650964e+00,-1.070575421770800055e-02
1.241810350202001700e+00,-2.658909693584265987e+00,-2.262055645993999949e-04
9.702435138570667528e-01,-2.768531462923080610e+00,1.025583476420260064e-02
6.890011473044443946e-01,-2.851044716303122506e+00,2.062490610286149897e-02
4.008442415857547125e-01,-2.905349785284491837e+00,3.076679214974070015e-02
1.086686501708005043e-01,-2.930468041943643520e+00,4.056977907042270265e-02
-1.844949110581959040e-01,-2.925541898876360847e+00,4.992588603668959846e-02
-4.755547335423412902e-01,-2.889333013908769399e+00,5.873205464520799696e-02
-7.614895199188054242e-01,-2.821091101564722869e+00,6.689128411568000254e-02
-1.039183289003130728e+00,-2.723124202273661254e+00,7.431369976367530050e-02
-1.305718353367861573e+00,-2.597764931969894775e+00,8.091754297853269440e-02
